Model,MSO44
6.49240000e-04,1.33484375e-02
6.49400000e-04,1.35796875e-02
6.49560000e-04,1.32062500e-02
6.49720000e-04,1.33125000e-02
6.49880000e-04,1.27218750e-02
6.50040000e-04,1.30593750e-02
6.50200000e-04,1.39484375e-02
6.50360000e-04,1.39515625e-02
6.50520000e-04,1.32062500e-02
6.50680000e-04,1.28578125e-02
6.50840000e-04,1.32781250e-02
6.51000000e-04,1.33828125e-02
6.51160000e-04,1.31140625e-02
6.51320000e-04,1.33062500e-02
6.51480000e-04,1.32453125e-02
6.51640000e-04,1.36609375e-02
6.51800000e-04,1.31781250e-02
6.51960000e-04,1.36468750e-02
6.52120000e-04,1.32390625e-02
6.52280000e-04,1.29875000e-02
6.52440000e-04,1.34875000e-02
6.52600000e-04,1.31453125e-02
6.52760000e-04,1.28546875e-02
6.52920000e-04,1.37625000e-02
6.53080000e-04,1.33312500e-02
6.53240000e-04,1.32796875e-02
6.53400000e-04,1.31625000e-02
6.53560000e-04,1.29125000e-02
6.53720000e-04,1.38312500e-02
6.53880000e-04,1.39343750e-02
6.54040000e-04,1.33718750e-02
6.54200000e-04,1.33156250e-02
6.54360000e-04,1.30687500e-02
6.54520000e-04,1.31156250e-02
6.54680000e-04,1.37140625e-02
6.54840000e-04,1.32140625e-02
6.55000000e-04,1.32531250e-02
6.55160000e-04,1.34156250e-02
6.55320000e-04,1.32250000e-02
6.55480000e-04,1.36875000e-02
6.55640000e-04,1.33687500e-02
6.55800000e-04,1.29812500e-02
6.55960000e-04,1.34796875e-02
6.56120000e-04,1.32406250e-02
6.56280000e-04,1.33906250e-02
6.56440000e-04,1.33156250e-02
6.56600000e-04,1.37734375e-02
6.56760000e-04,1.34328125e-02
6.56920000e-04,1.33171875e-02
6.57080000e-04,1.26765625e-02
6.57240000e-04,1.31718750e-02
6.57400000e-04,1.40312500e-02
6.57560000e-04,1.36609375e-02
6.57720000e-04,1.35468750e-02
6.57880000e-04,1.31453125e-02
6.58040000e-04,1.30515625e-02
6.58200000e-04,1.34406250e-02
6.58360000e-04,1.33203125e-02
6.58520000e-04,1.31703125e-02
6.58680000e-04,1.34062500e-02
6.58840000e-04,1.36078125e-02
6.59000000e-04,1.35015625e-02
6.59160000e-04,1.35453125e-02
6.59320000e-04,1.29484375e-02
6.59480000e-04,1.35187500e-02
6.59640000e-04,1.35562500e-02
6.59800000e-04,1.31484375e-02
6.59960000e-04,1.31937500e-02
6.60120000e-04,1.38609375e-02
6.60280000e-04,1.31593750e-02
6.60440000e-04,1.32906250e-02
6.60600000e-04,1.31453125e-02
6.60760000e-04,1.28796875e-02
6.60920000e-04,1.35468750e-02
6.61080000e-04,1.40390625e-02
6.61240000e-04,1.38203125e-02
6.61400000e-04,1.32343750e-02
6.61560000e-04,1.30187500e-02
6.61720000e-04,1.32390625e-02
6.61880000e-04,1.35625000e-02
6.62040000e-04,1.31312500e-02
6.62200000e-04,1.32515625e-02
6.62360000e-04,1.35765625e-02
6.62520000e-04,1.31828125e-02
6.62680000e-04,1.33609375e-02
6.62840000e-04,1.34890625e-02
6.63000000e-04,1.29125000e-02
6.63160000e-04,1.32921875e-02
6.63320000e-04,1.34640625e-02
6.63480000e-04,1.31421875e-02
6.63640000e-04,1.33062500e-02
6.63800000e-04,1.35640625e-02
6.63960000e-04,1.31984375e-02
6.64120000e-04,1.34062500e-02
6.64280000e-04,1.27468750e-02
6.64440000e-04,1.32125000e-02
6.64600000e-04,1.40515625e-02
6.64760000e-04,1.33250000e-02
6.64920000e-04,1.31140625e-02
6.65080000e-04,1.31421875e-02
6.65240000e-04,1.30859375e-02
6.65400000e-04,1.35125000e-02
6.65560000e-04,1.29437500e-02
6.65720000e-04,1.31218750e-02
6.65880000e-04,1.33265625e-02
6.66040000e-04,1.33906250e-02
6.66200000e-04,1.32656250e-02
6.66360000e-04,1.36171875e-02
6.66520000e-04,1.29921875e-02
6.66680000e-04,1.30250000e-02
6.66840000e-04,1.31750000e-02
6.67000000e-04,1.30015625e-02
6.67160000e-04,1.28937500e-02
6.67320000e-04,1.34187500e-02
6.67480000e-04,1.34531250e-02
6.67640000e-04,1.31937500e-02
6.67800000e-04,1.27921875e-02
6.67960000e-04,1.27593750e-02
6.68120000e-04,1.34515625e-02
6.68280000e-04,1.36718750e-02
6.68440000e-04,1.32953125e-02
6.68600000e-04,1.35546875e-02
6.68760000e-04,1.28968750e-02
6.68920000e-04,1.27265625e-02
6.69080000e-04,1.36265625e-02
6.69240000e-04,1.29515625e-02
6.69400000e-04,1.28343750e-02
6.69560000e-04,1.32906250e-02
6.69720000e-04,1.34468750e-02
6.69880000e-04,1.33500000e-02
6.70040000e-04,1.29859375e-02
6.70200000e-04,1.28390625e-02
6.70360000e-04,1.32484375e-02
6.70520000e-04,1.30812500e-02
6.70680000e-04,1.30906250e-02
6.70840000e-04,1.33062500e-02
6.71000000e-04,1.33562500e-02
6.71160000e-04,1.28625000e-02
6.71320000e-04,1.32859375e-02
6.71480000e-04,1.26640625e-02
6.71640000e-04,1.29187500e-02
6.71800000e-04,1.37593750e-02
6.71960000e-04,1.36390625e-02
6.72120000e-04,1.30375000e-02
6.72280000e-04,1.27234375e-02
6.72440000e-04,1.30328125e-02
6.72600000e-04,1.32765625e-02
6.72760000e-04,1.29140625e-02
6.72920000e-04,1.30781250e-02
6.73080000e-04,1.31500000e-02
6.73240000e-04,1.33750000e-02
6.73400000e-04,1.27906250e-02
6.73560000e-04,1.35250000e-02
6.73720000e-04,1.30562500e-02
6.73880000e-04,1.27734375e-02
6.74040000e-04,1.33375000e-02
6.74200000e-04,1.30359375e-02
6.74360000e-04,1.27390625e-02
6.74520000e-04,1.36265625e-02
6.74680000e-04,1.32187500e-02
6.74840000e-04,1.30828125e-02
6.75000000e-04,1.28625000e-02
6.75160000e-04,1.26515625e-02
6.75320000e-04,1.36046875e-02
6.75480000e-04,1.39796875e-02
6.75640000e-04,1.30687500e-02
6.75800000e-04,1.31515625e-02
6.75960000e-04,1.30609375e-02
6.76120000e-04,1.28031250e-02
6.76280000e-04,1.33890625e-02
6.76440000e-04,1.30515625e-02
6.76600000e-04,1.31046875e-02
6.76760000e-04,1.33734375e-02
6.76920000e-04,1.31281250e-02
6.77080000e-04,1.35578125e-02
6.77240000e-04,1.33343750e-02
6.77400000e-04,1.29234375e-02
6.77560000e-04,1.33359375e-02
6.77720000e-04,1.30625000e-02
6.77880000e-04,1.31625000e-02
6.78040000e-04,1.31406250e-02
6.78200000e-04,1.37296875e-02
6.78360000e-04,1.33234375e-02
6.78520000e-04,1.32906250e-02
6.78680000e-04,1.25562500e-02
6.78840000e-04,1.29437500e-02
6.79000000e-04,1.38046875e-02
6.79160000e-04,1.35093750e-02
6.79320000e-04,1.34031250e-02
6.79480000e-04,1.32265625e-02
6.79640000e-04,1.27562500e-02
6.79800000e-04,1.32109375e-02
6.79960000e-04,1.31734375e-02
6.80120000e-04,1.29937500e-02
6.80280000e-04,1.32015625e-02
6.80440000e-04,1.35187500e-02
6.80600000e-04,1.33390625e-02
6.80760000e-04,1.33984375e-02
6.80920000e-04,1.29421875e-02
6.81080000e-04,1.32187500e-02
6.81240000e-04,1.32859375e-02
6.81400000e-04,1.28703125e-02
6.81560000e-04,1.30093750e-02
6.81720000e-04,1.39375000e-02
6.81880000e-04,1.31250000e-02
6.82040000e-04,1.31984375e-02
6.82200000e-04,1.29953125e-02
6.82360000e-04,1.27312500e-02
6.82520000e-04,1.34953125e-02
6.82680000e-04,1.38875000e-02
6.82840000e-04,1.33703125e-02
6.83000000e-04,1.31859375e-02
6.83160000e-04,1.30140625e-02
6.83320000e-04,1.30312500e-02
6.83480000e-04,1.33718750e-02
6.83640000e-04,1.31328125e-02
6.83800000e-04,1.30312500e-02
6.83960000e-04,1.34750000e-02
6.84120000e-04,1.30406250e-02
6.84280000e-04,1.32562500e-02
6.84440000e-04,1.32906250e-02
6.84600000e-04,1.28062500e-02
6.84760000e-04,1.31031250e-02
6.84920000e-04,1.33328125e-02
6.85080000e-04,1.29703125e-02
6.85240000e-04,1.30296875e-02
6.85400000e-04,1.34046875e-02
6.85560000e-04,1.31468750e-02
6.85720000e-04,1.32765625e-02
6.85880000e-04,1.24968750e-02
6.86040000e-04,1.29453125e-02
6.86200000e-04,1.39703125e-02
6.86360000e-04,1.33546875e-02
6.86520000e-04,1.30875000e-02
6.86680000e-04,1.29390625e-02
6.86840000e-04,1.29140625e-02
6.87000000e-04,1.31953125e-02
6.87160000e-04,1.28796875e-02
6.87320000e-04,1.30281250e-02
6.87480000e-04,1.31859375e-02
6.87640000e-04,1.32375000e-02
6.87800000e-04,1.30578125e-02
6.87960000e-04,1.34937500e-02
6.88120000e-04,1.28718750e-02
6.88280000e-04,1.28890625e-02
6.88440000e-04,1.30531250e-02
6.88600000e-04,1.28796875e-02
6.88760000e-04,1.28640625e-02
6.88920000e-04,1.34187500e-02
6.89080000e-04,1.34125000e-02
6.89240000e-04,1.28875000e-02
6.89400000e-04,1.27265625e-02
6.89560000e-04,1.26218750e-02
6.89720000e-04,1.33875000e-02
6.89880000e-04,1.34968750e-02
6.90040000e-04,1.32156250e-02
6.90200000e-04,1.34875000e-02
6.90360000e-04,1.27890625e-02
6.90520000e-04,1.24609375e-02
6.90680000e-04,1.33109375e-02
6.90840000e-04,1.28578125e-02
6.91000000e-04,1.27390625e-02
6.91160000e-04,1.32781250e-02
6.91320000e-04,1.33109375e-02
6.91480000e-04,1.31375000e-02
6.91640000e-04,1.28750000e-02
6.91800000e-04,1.26609375e-02
6.91960000e-04,1.29625000e-02
6.92120000e-04,1.27890625e-02
6.92280000e-04,1.29125000e-02
6.92440000e-04,1.31093750e-02
6.92600000e-04,1.32453125e-02
6.92760000e-04,1.28515625e-02
6.92920000e-04,1.30546875e-02
6.93080000e-04,1.24484375e-02
6.93240000e-04,1.28328125e-02
6.93400000e-04,1.36093750e-02
6.93560000e-04,1.33687500e-02
6.93720000e-04,1.28328125e-02
6.93880000e-04,1.26703125e-02
6.94040000e-04,1.27031250e-02
6.94200000e-04,1.29640625e-02
6.94360000e-04,1.27531250e-02
6.94520000e-04,1.27859375e-02
6.94680000e-04,1.27750000e-02
6.94840000e-04,1.31062500e-02
6.95000000e-04,1.27796875e-02
6.95160000e-04,1.31500000e-02
6.95320000e-04,1.27109375e-02
6.95480000e-04,1.25703125e-02
6.95640000e-04,1.30578125e-02
6.95800000e-04,1.28109375e-02
6.95960000e-04,1.24953125e-02
6.96120000e-04,1.33078125e-02
6.96280000e-04,1.28875000e-02
6.96440000e-04,1.29203125e-02
6.96600000e-04,1.26125000e-02
6.96760000e-04,1.25265625e-02
6.96920000e-04,1.31921875e-02
6.97080000e-04,1.35500000e-02
6.97240000e-04,1.29156250e-02
6.97400000e-04,1.29593750e-02
6.97560000e-04,1.27343750e-02
6.97720000e-04,1.25406250e-02
6.97880000e-04,1.31515625e-02
6.98040000e-04,1.27156250e-02
6.98200000e-04,1.27843750e-02
6.98360000e-04,1.30406250e-02
6.98520000e-04,1.28812500e-02
6.98680000e-04,1.33546875e-02
6.98840000e-04,1.30500000e-02
6.99000000e-04,1.25250000e-02
6.99160000e-04,1.29921875e-02
6.99320000e-04,1.28343750e-02
6.99480000e-04,1.31296875e-02
6.99640000e-04,1.29218750e-02
6.99800000e-04,1.34015625e-02
6.99960000e-04,1.30968750e-02
7.00120000e-04,1.30265625e-02
7.00280000e-04,1.23281250e-02
7.00440000e-04,1.28937500e-02
7.00600000e-04,1.36203125e-02
7.00760000e-04,1.32468750e-02
7.00920000e-04,1.31015625e-02
7.01080000e-04,1.29687500e-02
7.01240000e-04,1.26437500e-02
7.01400000e-04,1.30984375e-02
7.01560000e-04,1.30546875e-02
7.01720000e-04,1.27500000e-02
7.01880000e-04,1.28687500e-02
7.02040000e-04,1.33484375e-02
7.02200000e-04,1.32203125e-02
7.02360000e-04,1.33046875e-02
7.02520000e-04,1.28125000e-02
7.02680000e-04,1.31078125e-02
7.02840000e-04,1.31593750e-02
7.03000000e-04,1.27515625e-02
7.03160000e-04,1.29250000e-02
7.03320000e-04,1.37312500e-02
7.03480000e-04,1.30125000e-02
7.03640000e-04,1.30828125e-02
7.03800000e-04,1.27437500e-02
7.03960000e-04,1.24750000e-02
7.04120000e-04,1.33671875e-02
7.04280000e-04,1.37718750e-02
7.04440000e-04,1.33687500e-02
7.04600000e-04,1.29625000e-02
7.04760000e-04,1.29062500e-02
7.04920000e-04,1.28437500e-02
7.05080000e-04,1.31453125e-02
7.05240000e-04,1.29734375e-02
7.05400000e-04,1.29546875e-02
7.05560000e-04,1.33062500e-02
7.05720000e-04,1.29250000e-02
7.05880000e-04,1.31562500e-02
7.06040000e-04,1.32921875e-02
7.06200000e-04,1.29406250e-02
7.06360000e-04,1.29937500e-02
7.06520000e-04,1.32031250e-02
7.06680000e-04,1.30500000e-02
7.06840000e-04,1.30375000e-02
7.07000000e-04,1.34265625e-02
7.07160000e-04,1.31875000e-02
7.07320000e-04,1.32468750e-02
7.07480000e-04,1.24968750e-02
7.07640000e-04,1.29546875e-02
7.07800000e-04,1.39687500e-02
7.07960000e-04,1.34703125e-02
7.08120000e-04,1.30062500e-02
7.08280000e-04,1.29796875e-02
7.08440000e-04,1.29765625e-02
7.08600000e-04,1.32656250e-02
7.08760000e-04,1.31078125e-02
7.08920000e-04,1.29953125e-02
7.09080000e-04,1.32593750e-02
7.09240000e-04,1.32734375e-02
7.09400000e-04,1.32078125e-02
7.09560000e-04,1.33750000e-02
7.09720000e-04,1.28609375e-02
7.09880000e-04,1.29718750e-02
7.10040000e-04,1.31156250e-02
7.10200000e-04,1.28421875e-02
7.10360000e-04,1.29781250e-02
7.10520000e-04,1.35437500e-02
7.10680000e-04,1.32859375e-02
7.10840000e-04,1.30468750e-02
7.11000000e-04,1.27453125e-02
7.11160000e-04,1.26359375e-02
7.11320000e-04,1.34265625e-02
7.11480000e-04,1.34890625e-02
7.11640000e-04,1.32656250e-02
7.11800000e-04,1.33000000e-02
7.11960000e-04,1.27109375e-02
7.12120000e-04,1.26046875e-02
7.12280000e-04,1.33953125e-02
7.12440000e-04,1.28843750e-02
7.12600000e-04,1.28031250e-02
7.12760000e-04,1.32546875e-02
7.12920000e-04,1.32718750e-02
7.13080000e-04,1.32250000e-02
7.13240000e-04,1.29343750e-02
7.13400000e-04,1.25531250e-02
7.13560000e-04,1.31296875e-02
7.13720000e-04,1.29968750e-02
7.13880000e-04,1.29312500e-02
7.14040000e-04,1.31046875e-02
7.14200000e-04,1.32859375e-02
7.14360000e-04,1.27671875e-02
7.14520000e-04,1.31625000e-02
7.14680000e-04,1.24671875e-02
7.14840000e-04,1.27968750e-02
7.15000000e-04,1.35937500e-02
7.15160000e-04,1.34828125e-02
7.15320000e-04,1.29078125e-02
7.15480000e-04,1.25375000e-02
7.15640000e-04,1.28843750e-02
7.15800000e-04,1.30875000e-02
7.15960000e-04,1.26031250e-02
7.16120000e-04,1.27421875e-02
7.16280000e-04,1.28500000e-02
7.16440000e-04,1.31703125e-02
7.16600000e-04,1.27750000e-02
7.16760000e-04,1.32515625e-02
7.16920000e-04,1.29000000e-02
7.17080000e-04,1.25265625e-02
7.17240000e-04,1.30546875e-02
7.17400000e-04,1.28515625e-02
7.17560000e-04,1.24875000e-02
7.17720000e-04,1.31203125e-02
7.17880000e-04,1.29953125e-02
7.18040000e-04,1.29109375e-02
7.18200000e-04,1.25031250e-02
7.18360000e-04,1.23890625e-02
7.18520000e-04,1.32109375e-02
7.18680000e-04,1.35609375e-02
7.18840000e-04,1.29062500e-02
7.19000000e-04,1.28375000e-02
7.19160000e-04,1.27781250e-02
7.19320000e-04,1.24000000e-02
7.19480000e-04,1.30453125e-02
7.19640000e-04,1.26328125e-02
7.19800000e-04,1.26500000e-02
7.19960000e-04,1.28218750e-02
7.20120000e-04,1.27859375e-02
7.20280000e-04,1.30875000e-02
7.20440000e-04,1.28437500e-02
7.20600000e-04,1.23218750e-02
7.20760000e-04,1.27062500e-02
7.20920000e-04,1.25562500e-02
7.21080000e-04,1.26968750e-02
7.21240000e-04,1.26578125e-02
7.21400000e-04,1.32921875e-02
7.21560000e-04,1.29328125e-02
7.21720000e-04,1.26359375e-02
7.21880000e-04,1.20265625e-02
7.22040000e-04,1.25640625e-02
7.22200000e-04,1.33203125e-02
7.22360000e-04,1.31078125e-02
7.22520000e-04,1.29703125e-02
7.22680000e-04,1.25984375e-02
7.22840000e-04,1.23656250e-02
7.23000000e-04,1.28687500e-02
7.23160000e-04,1.27140625e-02
7.23320000e-04,1.25015625e-02
7.23480000e-04,1.26046875e-02
7.23640000e-04,1.30687500e-02
7.23800000e-04,1.29218750e-02
7.23960000e-04,1.30281250e-02
7.24120000e-04,1.24765625e-02
7.24280000e-04,1.27312500e-02
7.24440000e-04,1.28250000e-02
7.24600000e-04,1.26656250e-02
7.24760000e-04,1.26515625e-02
7.24920000e-04,1.33218750e-02
7.25080000e-04,1.28453125e-02
7.25240000e-04,1.29093750e-02
7.25400000e-04,1.26281250e-02
7.25560000e-04,1.23000000e-02
7.25720000e-04,1.30765625e-02
7.25880000e-04,1.35812500e-02
7.26040000e-04,1.31203125e-02
7.26200000e-04,1.27281250e-02
7.26360000e-04,1.25796875e-02
7.26520000e-04,1.27375000e-02
7.26680000e-04,1.31687500e-02
7.26840000e-04,1.27375000e-02
7.27000000e-04,1.27609375e-02
7.27160000e-04,1.30734375e-02
7.27320000e-04,1.28062500e-02
7.27480000e-04,1.27390625e-02
7.27640000e-04,1.30390625e-02
7.27800000e-04,1.27453125e-02
7.27960000e-04,1.28375000e-02
7.28120000e-04,1.30531250e-02
7.28280000e-04,1.28546875e-02
7.28440000e-04,1.29046875e-02
7.28600000e-04,1.32640625e-02
7.28760000e-04,1.28609375e-02
7.28920000e-04,1.30953125e-02
7.29080000e-04,1.25203125e-02
7.29240000e-04,1.27562500e-02
7.29400000e-04,1.36828125e-02
7.29560000e-04,1.32687500e-02
7.29720000e-04,1.28812500e-02
7.29880000e-04,1.27484375e-02
7.30040000e-04,1.26109375e-02
7.30200000e-04,1.31515625e-02
7.30360000e-04,1.28843750e-02
7.30520000e-04,1.28562500e-02
7.30680000e-04,1.31968750e-02
7.30840000e-04,1.31015625e-02
7.31000000e-04,1.28968750e-02
7.31160000e-04,1.33703125e-02
7.31320000e-04,1.27171875e-02
7.31480000e-04,1.28437500e-02
7.31640000e-04,1.29343750e-02
7.31800000e-04,1.26703125e-02
7.31960000e-04,1.26718750e-02
7.32120000e-04,1.32796875e-02
7.32280000e-04,1.31125000e-02
7.32440000e-04,1.28781250e-02
7.32600000e-04,1.26328125e-02
7.32760000e-04,1.24656250e-02
7.32920000e-04,1.32281250e-02
7.33080000e-04,1.32984375e-02
7.33240000e-04,1.29890625e-02
7.33400000e-04,1.32437500e-02
7.33560000e-04,1.25406250e-02
7.33720000e-04,1.24312500e-02
7.33880000e-04,1.31859375e-02
7.34040000e-04,1.27046875e-02
7.34200000e-04,1.25718750e-02
7.34360000e-04,1.29687500e-02
7.34520000e-04,1.31156250e-02
7.34680000e-04,1.30156250e-02
7.34840000e-04,1.26828125e-02
7.35000000e-04,1.25140625e-02
7.35160000e-04,1.29359375e-02
7.35320000e-04,1.26703125e-02
7.35480000e-04,1.27156250e-02
7.35640000e-04,1.29359375e-02
7.35800000e-04,1.31375000e-02
7.35960000e-04,1.26125000e-02
7.36120000e-04,1.29281250e-02
7.36280000e-04,1.22125000e-02
7.36440000e-04,1.25828125e-02
7.36600000e-04,1.33546875e-02
7.36760000e-04,1.32656250e-02
7.36920000e-04,1.26921875e-02
7.37080000e-04,1.24656250e-02
7.37240000e-04,1.26671875e-02
7.37400000e-04,1.28265625e-02
7.37560000e-04,1.25593750e-02
7.37720000e-04,1.25921875e-02
7.37880000e-04,1.26093750e-02
7.38040000e-04,1.30421875e-02
7.38200000e-04,1.25078125e-02
7.38360000e-04,1.30593750e-02
7.38520000e-04,1.27562500e-02
7.38680000e-04,1.26203125e-02
7.38840000e-04,1.29828125e-02
7.39000000e-04,1.25265625e-02
7.39160000e-04,1.21671875e-02
7.39320000e-04,1.30781250e-02
7.39480000e-04,1.28984375e-02
7.39640000e-04,1.29046875e-02
7.39800000e-04,1.23765625e-02
7.39960000e-04,1.23359375e-02
7.40120000e-04,1.30890625e-02
7.40280000e-04,1.32484375e-02
7.40440000e-04,1.27281250e-02
7.40600000e-04,1.27859375e-02
7.40760000e-04,1.24921875e-02
7.40920000e-04,1.23187500e-02
7.41080000e-04,1.28562500e-02
7.41240000e-04,1.24531250e-02
7.41400000e-04,1.25281250e-02
7.41560000e-04,1.27953125e-02
7.41720000e-04,1.26593750e-02
7.41880000e-04,1.31265625e-02
7.42040000e-04,1.28687500e-02
7.42200000e-04,1.20531250e-02
7.42360000e-04,1.26171875e-02
7.42520000e-04,1.24390625e-02
7.42680000e-04,1.26046875e-02
7.42840000e-04,1.25062500e-02
7.43000000e-04,1.29750000e-02
7.43160000e-04,1.26640625e-02
7.43320000e-04,1.26000000e-02
7.43480000e-04,1.20296875e-02
7.43640000e-04,1.24593750e-02
7.43800000e-04,1.32000000e-02
7.43960000e-04,1.28812500e-02
7.44120000e-04,1.26015625e-02
7.44280000e-04,1.25031250e-02
7.44440000e-04,1.20796875e-02
7.44600000e-04,1.24375000e-02
7.44760000e-04,1.25406250e-02
7.44920000e-04,1.23671875e-02
7.45080000e-04,1.24656250e-02
7.45240000e-04,1.28984375e-02
7.45400000e-04,1.26453125e-02
7.45560000e-04,1.26640625e-02
7.45720000e-04,1.21453125e-02
7.45880000e-04,1.25906250e-02
7.46040000e-04,1.27359375e-02
7.46200000e-04,1.22218750e-02
7.46360000e-04,1.24453125e-02
7.46520000e-04,1.30000000e-02
7.46680000e-04,1.25031250e-02
7.46840000e-04,1.26031250e-02
7.47000000e-04,1.23296875e-02
7.47160000e-04,1.20656250e-02
7.47320000e-04,1.28125000e-02
7.47480000e-04,1.33125000e-02
7.47640000e-04,1.27781250e-02
7.47800000e-04,1.24375000e-02
7.47960000e-04,1.22687500e-02
7.48120000e-04,1.24828125e-02
7.48280000e-04,1.28640625e-02
7.48440000e-04,1.26203125e-02
7.48600000e-04,1.24625000e-02
7.48760000e-04,1.28375000e-02
7.48920000e-04,1.25281250e-02
7.49080000e-04,1.27281250e-02
7.49240000e-04,1.27781250e-02
7.49400000e-04,1.23968750e-02
7.49560000e-04,1.25546875e-02
7.49720000e-04,1.27015625e-02
7.49880000e-04,1.25437500e-02
7.50040000e-04,1.26937500e-02
7.50200000e-04,1.30359375e-02
7.50360000e-04,1.25796875e-02
7.50520000e-04,1.27437500e-02
7.50680000e-04,1.21421875e-02
7.50840000e-04,1.24093750e-02
7.51000000e-04,1.33750000e-02
7.51160000e-04,1.30000000e-02
7.51320000e-04,1.26500000e-02
7.51480000e-04,1.26453125e-02
7.51640000e-04,1.24718750e-02
7.51800000e-04,1.29078125e-02
7.51960000e-04,1.25921875e-02
7.52120000e-04,1.24562500e-02
7.52280000e-04,1.27656250e-02
7.52440000e-04,1.29328125e-02
7.52600000e-04,1.26625000e-02
7.52760000e-04,1.30843750e-02
7.52920000e-04,1.24390625e-02
7.53080000e-04,1.24296875e-02
7.53240000e-04,1.26703125e-02
7.53400000e-04,1.25984375e-02
7.53560000e-04,1.24062500e-02
7.53720000e-04,1.29828125e-02
7.53880000e-04,1.29546875e-02
7.54040000e-04,1.26031250e-02
7.54200000e-04,1.21953125e-02
7.54360000e-04,1.22828125e-02
7.54520000e-04,1.30468750e-02
7.54680000e-04,1.29500000e-02
7.54840000e-04,1.29062500e-02
7.55000000e-04,1.31015625e-02
7.55160000e-04,1.23546875e-02
7.55320000e-04,1.23375000e-02
7.55480000e-04,1.31593750e-02
7.55640000e-04,1.25218750e-02
7.55800000e-04,1.22500000e-02
7.55960000e-04,1.27218750e-02
7.56120000e-04,1.29984375e-02
7.56280000e-04,1.28703125e-02
7.56440000e-04,1.25046875e-02
7.56600000e-04,1.24250000e-02
7.56760000e-04,1.27687500e-02
7.56920000e-04,1.25578125e-02
7.57080000e-04,1.26031250e-02
7.57240000e-04,1.27515625e-02
7.57400000e-04,1.29937500e-02
7.57560000e-04,1.23093750e-02
7.57720000e-04,1.27484375e-02
7.57880000e-04,1.21640625e-02
7.58040000e-04,1.25109375e-02
7.58200000e-04,1.32468750e-02
7.58360000e-04,1.31171875e-02
7.58520000e-04,1.26046875e-02
7.58680000e-04,1.23218750e-02
7.58840000e-04,1.26296875e-02
7.59000000e-04,1.27734375e-02
7.59160000e-04,1.24468750e-02
7.59320000e-04,1.26328125e-02
7.59480000e-04,1.26296875e-02
7.59640000e-04,1.29593750e-02
7.59800000e-04,1.25093750e-02
7.59960000e-04,1.30265625e-02
7.60120000e-04,1.26062500e-02
7.60280000e-04,1.24796875e-02
7.60440000e-04,1.28671875e-02
7.60600000e-04,1.25218750e-02
7.60760000e-04,1.22796875e-02
7.60920000e-04,1.30515625e-02
7.61080000e-04,1.27265625e-02
7.61240000e-04,1.26875000e-02
7.61400000e-04,1.23625000e-02
7.61560000e-04,1.21359375e-02
7.61720000e-04,1.28625000e-02
7.61880000e-04,1.33281250e-02
7.62040000e-04,1.25421875e-02
7.62200000e-04,1.27000000e-02
7.62360000e-04,1.25828125e-02
7.62520000e-04,1.21750000e-02
7.62680000e-04,1.28234375e-02
7.62840000e-04,1.24796875e-02
7.63000000e-04,1.24906250e-02
7.63160000e-04,1.27515625e-02
7.63320000e-04,1.25640625e-02
7.63480000e-04,1.29718750e-02
7.63640000e-04,1.27484375e-02
7.63800000e-04,1.21031250e-02
7.63960000e-04,1.25593750e-02
7.64120000e-04,1.23656250e-02
7.64280000e-04,1.25796875e-02
7.64440000e-04,1.25578125e-02
7.64600000e-04,1.29359375e-02
7.64760000e-04,1.24921875e-02
7.64920000e-04,1.26171875e-02
7.65080000e-04,1.19031250e-02
7.65240000e-04,1.24093750e-02
7.65400000e-04,1.30484375e-02
7.65560000e-04,1.28656250e-02
7.65720000e-04,1.27187500e-02
7.65880000e-04,1.25093750e-02
7.66040000e-04,1.21343750e-02
7.66200000e-04,1.25484375e-02
7.66360000e-04,1.26625000e-02
7.66520000e-04,1.24125000e-02
7.66680000e-04,1.23343750e-02
7.66840000e-04,1.28906250e-02
7.67000000e-04,1.26546875e-02
7.67160000e-04,1.26765625e-02
7.67320000e-04,1.22234375e-02
7.67480000e-04,1.26234375e-02
7.67640000e-04,1.27140625e-02
7.67800000e-04,1.21281250e-02
7.67960000e-04,1.24234375e-02
7.68120000e-04,1.32187500e-02
7.68280000e-04,1.24546875e-02
7.68440000e-04,1.25500000e-02
7.68600000e-04,1.24343750e-02
7.68760000e-04,1.20921875e-02
7.68920000e-04,1.28187500e-02
7.69080000e-04,1.32546875e-02
7.69240000e-04,1.28906250e-02
7.69400000e-04,1.24171875e-02
7.69560000e-04,1.22078125e-02
7.69720000e-04,1.24656250e-02
7.69880000e-04,1.28234375e-02
7.70040000e-04,1.24968750e-02
7.70200000e-04,1.23984375e-02
7.70360000e-04,1.27984375e-02
7.70520000e-04,1.25062500e-02
7.70680000e-04,1.25484375e-02
7.70840000e-04,1.26484375e-02
7.71000000e-04,1.23671875e-02
7.71160000e-04,1.24687500e-02
7.71320000e-04,1.26093750e-02
7.71480000e-04,1.25578125e-02
7.71640000e-04,1.24765625e-02
7.71800000e-04,1.28828125e-02
7.71960000e-04,1.24625000e-02
7.72120000e-04,1.27109375e-02
7.72280000e-04,1.20265625e-02
7.72440000e-04,1.23406250e-02
7.72600000e-04,1.33906250e-02
7.72760000e-04,1.29343750e-02
7.72920000e-04,1.25234375e-02
7.73080000e-04,1.23890625e-02
7.73240000e-04,1.24125000e-02
7.73400000e-04,1.27921875e-02
