Model,MSO44
2.50840000e-04,9.95937500e-03
2.51000000e-04,9.31875000e-03
2.51160000e-04,9.05937500e-03
2.51320000e-04,9.44062500e-03
2.51480000e-04,9.86718750e-03
2.51640000e-04,9.56406250e-03
2.51800000e-04,9.45937500e-03
2.51960000e-04,9.25156250e-03
2.52120000e-04,9.52031250e-03
2.52280000e-04,9.82968750e-03
2.52440000e-04,9.22187500e-03
2.52600000e-04,9.46250000e-03
2.52760000e-04,9.17031250e-03
2.52920000e-04,9.71406250e-03
2.53080000e-04,9.76562500e-03
2.53240000e-04,8.73125000e-03
2.53400000e-04,9.29218750e-03
2.53560000e-04,1.00781250e-02
2.53720000e-04,9.92187500e-03
2.53880000e-04,9.15000000e-03
2.54040000e-04,9.84218750e-03
2.54200000e-04,9.18593750e-03
2.54360000e-04,9.57968750e-03
2.54520000e-04,9.65156250e-03
2.54680000e-04,9.03593750e-03
2.54840000e-04,9.38906250e-03
2.55000000e-04,9.35156250e-03
2.55160000e-04,9.81093750e-03
2.55320000e-04,9.55781250e-03
2.55480000e-04,9.10156250e-03
2.55640000e-04,9.37031250e-03
2.55800000e-04,1.00468750e-02
2.55960000e-04,9.30781250e-03
2.56120000e-04,9.06718750e-03
2.56280000e-04,9.42656250e-03
2.56440000e-04,9.13281250e-03
2.56600000e-04,9.94843750e-03
2.56760000e-04,9.09218750e-03
2.56920000e-04,8.79218750e-03
2.57080000e-04,9.70000000e-03
2.57240000e-04,9.79062500e-03
2.57400000e-04,9.51875000e-03
2.57560000e-04,9.28750000e-03
2.57720000e-04,9.38593750e-03
2.57880000e-04,9.37968750e-03
2.58040000e-04,9.58125000e-03
2.58200000e-04,9.00781250e-03
2.58360000e-04,9.40781250e-03
2.58520000e-04,9.13437500e-03
2.58680000e-04,9.62031250e-03
2.58840000e-04,9.65625000e-03
2.59000000e-04,9.59531250e-03
2.59160000e-04,9.09375000e-03
2.59320000e-04,9.50000000e-03
2.59480000e-04,9.92656250e-03
2.59640000e-04,9.22031250e-03
2.59800000e-04,9.16406250e-03
2.59960000e-04,9.14062500e-03
2.60120000e-04,9.70468750e-03
2.60280000e-04,9.44375000e-03
2.60440000e-04,8.77812500e-03
2.60600000e-04,9.40625000e-03
2.60760000e-04,1.00359375e-02
2.60920000e-04,9.55781250e-03
2.61080000e-04,9.28125000e-03
2.61240000e-04,9.80000000e-03
2.61400000e-04,8.97812500e-03
2.61560000e-04,9.67500000e-03
2.61720000e-04,9.64687500e-03
2.61880000e-04,8.79687500e-03
2.62040000e-04,9.15625000e-03
2.62200000e-04,9.58281250e-03
2.62360000e-04,9.68593750e-03
2.62520000e-04,9.57968750e-03
2.62680000e-04,9.07343750e-03
2.62840000e-04,9.30781250e-03
2.63000000e-04,9.81250000e-03
2.63160000e-04,9.37500000e-03
2.63320000e-04,8.92500000e-03
2.63480000e-04,9.64218750e-03
2.63640000e-04,9.00156250e-03
2.63800000e-04,9.84531250e-03
2.63960000e-04,9.07187500e-03
2.64120000e-04,8.80468750e-03
2.64280000e-04,9.59062500e-03
2.64440000e-04,9.83750000e-03
2.64600000e-04,9.26562500e-03
2.64760000e-04,9.25156250e-03
2.64920000e-04,9.45000000e-03
2.65080000e-04,9.19062500e-03
2.65240000e-04,9.41875000e-03
2.65400000e-04,9.12343750e-03
2.65560000e-04,9.10312500e-03
2.65720000e-04,9.06406250e-03
2.65880000e-04,9.69218750e-03
2.66040000e-04,9.55156250e-03
2.66200000e-04,9.36718750e-03
2.66360000e-04,9.12343750e-03
2.66520000e-04,9.53593750e-03
2.66680000e-04,9.48750000e-03
2.66840000e-04,9.24218750e-03
2.67000000e-04,9.18125000e-03
2.67160000e-04,8.90312500e-03
2.67320000e-04,9.51406250e-03
2.67480000e-04,9.52187500e-03
2.67640000e-04,8.58593750e-03
2.67800000e-04,9.11875000e-03
2.67960000e-04,9.80625000e-03
2.68120000e-04,9.62031250e-03
2.68280000e-04,8.95781250e-03
2.68440000e-04,9.48906250e-03
2.68600000e-04,9.21250000e-03
2.68760000e-04,9.48906250e-03
2.68920000e-04,9.20781250e-03
2.69080000e-04,8.75312500e-03
2.69240000e-04,9.19843750e-03
2.69400000e-04,9.09843750e-03
2.69560000e-04,9.45937500e-03
2.69720000e-04,9.43906250e-03
2.69880000e-04,9.05781250e-03
2.70040000e-04,9.09062500e-03
2.70200000e-04,9.87343750e-03
2.70360000e-04,9.21250000e-03
2.70520000e-04,8.87812500e-03
2.70680000e-04,9.42500000e-03
2.70840000e-04,8.99531250e-03
2.71000000e-04,9.45625000e-03
2.71160000e-04,8.94531250e-03
2.71320000e-04,8.75000000e-03
2.71480000e-04,9.53750000e-03
2.71640000e-04,9.63437500e-03
2.71800000e-04,9.14375000e-03
2.71960000e-04,9.47968750e-03
2.72120000e-04,9.10156250e-03
2.72280000e-04,9.13281250e-03
2.72440000e-04,9.85781250e-03
2.72600000e-04,9.11562500e-03
2.72760000e-04,8.81875000e-03
2.72920000e-04,9.18906250e-03
2.73080000e-04,9.63281250e-03
2.73240000e-04,9.41718750e-03
2.73400000e-04,9.30312500e-03
2.73560000e-04,9.09687500e-03
2.73720000e-04,9.31562500e-03
2.73880000e-04,9.58593750e-03
2.74040000e-04,9.10312500e-03
2.74200000e-04,9.21718750e-03
2.74360000e-04,8.91250000e-03
2.74520000e-04,9.38593750e-03
2.74680000e-04,9.54218750e-03
2.74840000e-04,8.55625000e-03
2.75000000e-04,9.04375000e-03
2.75160000e-04,9.88281250e-03
2.75320000e-04,9.70312500e-03
2.75480000e-04,8.84218750e-03
2.75640000e-04,9.63750000e-03
2.75800000e-04,9.02500000e-03
2.75960000e-04,9.42031250e-03
2.76120000e-04,9.40312500e-03
2.76280000e-04,8.84687500e-03
2.76440000e-04,9.15156250e-03
2.76600000e-04,9.26562500e-03
2.76760000e-04,9.64375000e-03
2.76920000e-04,9.29687500e-03
2.77080000e-04,8.93125000e-03
2.77240000e-04,9.14375000e-03
2.77400000e-04,9.84062500e-03
2.77560000e-04,9.10625000e-03
2.77720000e-04,8.90937500e-03
2.77880000e-04,9.51406250e-03
2.78040000e-04,8.96562500e-03
2.78200000e-04,9.46093750e-03
2.78360000e-04,9.02031250e-03
2.78520000e-04,8.75781250e-03
2.78680000e-04,9.53750000e-03
2.78840000e-04,9.54843750e-03
2.79000000e-04,9.42031250e-03
2.79160000e-04,9.21718750e-03
2.79320000e-04,9.30625000e-03
2.79480000e-04,9.23750000e-03
2.79640000e-04,9.38281250e-03
2.79800000e-04,8.92343750e-03
2.79960000e-04,9.35625000e-03
2.80120000e-04,9.10625000e-03
2.80280000e-04,9.42500000e-03
2.80440000e-04,9.42812500e-03
2.80600000e-04,9.40468750e-03
2.80760000e-04,9.00000000e-03
2.80920000e-04,9.27031250e-03
2.81080000e-04,9.73906250e-03
2.81240000e-04,9.07031250e-03
2.81400000e-04,8.97968750e-03
2.81560000e-04,9.10000000e-03
2.81720000e-04,9.69531250e-03
2.81880000e-04,9.32968750e-03
2.82040000e-04,8.45625000e-03
2.82200000e-04,9.20468750e-03
2.82360000e-04,9.88593750e-03
2.82520000e-04,9.42187500e-03
2.82680000e-04,9.17812500e-03
2.82840000e-04,9.55468750e-03
2.83000000e-04,8.82968750e-03
2.83160000e-04,9.60937500e-03
2.83320000e-04,9.52031250e-03
2.83480000e-04,8.61250000e-03
2.83640000e-04,8.83593750e-03
2.83800000e-04,9.48750000e-03
2.83960000e-04,9.71875000e-03
2.84120000e-04,9.25625000e-03
2.84280000e-04,8.91562500e-03
2.84440000e-04,9.15781250e-03
2.84600000e-04,9.63437500e-03
2.84760000e-04,9.30000000e-03
2.84920000e-04,8.65937500e-03
2.85080000e-04,9.59687500e-03
2.85240000e-04,8.83906250e-03
2.85400000e-04,9.53437500e-03
2.85560000e-04,9.04687500e-03
2.85720000e-04,8.60781250e-03
2.85880000e-04,9.46250000e-03
2.86040000e-04,9.94843750e-03
2.86200000e-04,9.07656250e-03
2.86360000e-04,9.10000000e-03
2.86520000e-04,9.47187500e-03
2.86680000e-04,9.11250000e-03
2.86840000e-04,9.22187500e-03
2.87000000e-04,8.83437500e-03
2.87160000e-04,9.10312500e-03
2.87320000e-04,9.08281250e-03
2.87480000e-04,9.21718750e-03
2.87640000e-04,9.20937500e-03
2.87800000e-04,9.35781250e-03
2.87960000e-04,8.78437500e-03
2.88120000e-04,9.30625000e-03
2.88280000e-04,9.44531250e-03
2.88440000e-04,9.00937500e-03
2.88600000e-04,9.02031250e-03
2.88760000e-04,8.86562500e-03
2.88920000e-04,9.29218750e-03
2.89080000e-04,9.28125000e-03
2.89240000e-04,8.33437500e-03
2.89400000e-04,9.06875000e-03
2.89560000e-04,9.54218750e-03
2.89720000e-04,9.45000000e-03
2.89880000e-04,8.95781250e-03
2.90040000e-04,9.40625000e-03
2.90200000e-04,8.84687500e-03
2.90360000e-04,9.42656250e-03
2.90520000e-04,9.20000000e-03
2.90680000e-04,8.77031250e-03
2.90840000e-04,8.96406250e-03
2.91000000e-04,9.10625000e-03
2.91160000e-04,9.46718750e-03
2.91320000e-04,9.21093750e-03
2.91480000e-04,8.91875000e-03
2.91640000e-04,9.01250000e-03
2.91800000e-04,9.72968750e-03
2.91960000e-04,9.15156250e-03
2.92120000e-04,8.61250000e-03
2.92280000e-04,9.25625000e-03
2.92440000e-04,8.94687500e-03
2.92600000e-04,9.42656250e-03
2.92760000e-04,8.82343750e-03
2.92920000e-04,8.58125000e-03
2.93080000e-04,9.36875000e-03
2.93240000e-04,9.45156250e-03
2.93400000e-04,9.09375000e-03
2.93560000e-04,9.17031250e-03
2.93720000e-04,8.95312500e-03
2.93880000e-04,8.94843750e-03
2.94040000e-04,9.47656250e-03
2.94200000e-04,8.89531250e-03
2.94360000e-04,8.70625000e-03
2.94520000e-04,8.97343750e-03
2.94680000e-04,9.42500000e-03
2.94840000e-04,9.25000000e-03
2.95000000e-04,9.17187500e-03
2.95160000e-04,8.86562500e-03
2.95320000e-04,9.18906250e-03
2.95480000e-04,9.33750000e-03
2.95640000e-04,8.96875000e-03
2.95800000e-04,9.09062500e-03
2.95960000e-04,8.73437500e-03
2.96120000e-04,9.38593750e-03
2.96280000e-04,9.46875000e-03
2.96440000e-04,8.32812500e-03
2.96600000e-04,8.80156250e-03
2.96760000e-04,9.71562500e-03
2.96920000e-04,9.59062500e-03
2.97080000e-04,8.61093750e-03
2.97240000e-04,9.51875000e-03
2.97400000e-04,8.98750000e-03
2.97560000e-04,9.12812500e-03
2.97720000e-04,9.12656250e-03
2.97880000e-04,8.63125000e-03
2.98040000e-04,8.92500000e-03
2.98200000e-04,9.02343750e-03
2.98360000e-04,9.45156250e-03
2.98520000e-04,9.03125000e-03
2.98680000e-04,8.76718750e-03
2.98840000e-04,9.06875000e-03
2.99000000e-04,9.61718750e-03
2.99160000e-04,8.82500000e-03
2.99320000e-04,8.70000000e-03
2.99480000e-04,9.22031250e-03
2.99640000e-04,8.71093750e-03
2.99800000e-04,9.28437500e-03
2.99960000e-04,8.83750000e-03
3.00120000e-04,8.50625000e-03
3.00280000e-04,9.16250000e-03
3.00440000e-04,9.36875000e-03
3.00600000e-04,9.06093750e-03
3.00760000e-04,9.05156250e-03
3.00920000e-04,8.99375000e-03
3.01080000e-04,9.06093750e-03
3.01240000e-04,9.21250000e-03
3.01400000e-04,8.62656250e-03
3.01560000e-04,9.04687500e-03
3.01720000e-04,8.79687500e-03
3.01880000e-04,9.24843750e-03
3.02040000e-04,9.17031250e-03
3.02200000e-04,9.24062500e-03
3.02360000e-04,8.65781250e-03
3.02520000e-04,9.14687500e-03
3.02680000e-04,9.53750000e-03
3.02840000e-04,8.84843750e-03
3.03000000e-04,8.85312500e-03
3.03160000e-04,8.62968750e-03
3.03320000e-04,9.27343750e-03
3.03480000e-04,9.22500000e-03
3.03640000e-04,8.20781250e-03
3.03800000e-04,8.98437500e-03
3.03960000e-04,9.60468750e-03
3.04120000e-04,9.09687500e-03
3.04280000e-04,8.84531250e-03
3.04440000e-04,9.26562500e-03
3.04600000e-04,8.53906250e-03
3.04760000e-04,9.24218750e-03
3.04920000e-04,9.35937500e-03
3.05080000e-04,8.42812500e-03
3.05240000e-04,8.66406250e-03
3.05400000e-04,9.10000000e-03
3.05560000e-04,9.30781250e-03
3.05720000e-04,9.06718750e-03
3.05880000e-04,8.69531250e-03
3.06040000e-04,8.98593750e-03
3.06200000e-04,9.26093750e-03
3.06360000e-04,8.91250000e-03
3.06520000e-04,8.41562500e-03
3.06680000e-04,9.25312500e-03
3.06840000e-04,8.61406250e-03
3.07000000e-04,9.27812500e-03
3.07160000e-04,8.66562500e-03
3.07320000e-04,8.46718750e-03
3.07480000e-04,9.16562500e-03
3.07640000e-04,9.51406250e-03
3.07800000e-04,8.83437500e-03
3.07960000e-04,8.79062500e-03
3.08120000e-04,9.00156250e-03
3.08280000e-04,8.89687500e-03
3.08440000e-04,9.03281250e-03
3.08600000e-04,8.85468750e-03
3.08760000e-04,8.74687500e-03
3.08920000e-04,8.76718750e-03
3.09080000e-04,9.22812500e-03
3.09240000e-04,8.88593750e-03
3.09400000e-04,8.98750000e-03
3.09560000e-04,8.62656250e-03
3.09720000e-04,9.15000000e-03
3.09880000e-04,9.15000000e-03
3.10040000e-04,8.70312500e-03
3.10200000e-04,8.81718750e-03
3.10360000e-04,8.64375000e-03
3.10520000e-04,9.17968750e-03
3.10680000e-04,9.06093750e-03
3.10840000e-04,8.13125000e-03
3.11000000e-04,8.84531250e-03
3.11160000e-04,9.34062500e-03
3.11320000e-04,9.23593750e-03
3.11480000e-04,8.54375000e-03
3.11640000e-04,9.11093750e-03
3.11800000e-04,8.54218750e-03
3.11960000e-04,9.10468750e-03
3.12120000e-04,8.84687500e-03
3.12280000e-04,8.49531250e-03
3.12440000e-04,8.81562500e-03
3.12600000e-04,8.73437500e-03
3.12760000e-04,9.12812500e-03
3.12920000e-04,9.02031250e-03
3.13080000e-04,8.71718750e-03
3.13240000e-04,8.67968750e-03
3.13400000e-04,9.47343750e-03
3.13560000e-04,8.92656250e-03
3.13720000e-04,8.45781250e-03
3.13880000e-04,8.95781250e-03
3.14040000e-04,8.65000000e-03
3.14200000e-04,9.06562500e-03
3.14360000e-04,8.52031250e-03
3.14520000e-04,8.37187500e-03
3.14680000e-04,9.13125000e-03
3.14840000e-04,9.21875000e-03
3.15000000e-04,8.65312500e-03
3.15160000e-04,9.02656250e-03
3.15320000e-04,8.74218750e-03
3.15480000e-04,8.63750000e-03
3.15640000e-04,9.27187500e-03
3.15800000e-04,8.71093750e-03
3.15960000e-04,8.37968750e-03
3.16120000e-04,8.71875000e-03
3.16280000e-04,9.20156250e-03
3.16440000e-04,8.99843750e-03
3.16600000e-04,8.89375000e-03
3.16760000e-04,8.50625000e-03
3.16920000e-04,8.87812500e-03
3.17080000e-04,9.26562500e-03
3.17240000e-04,8.51406250e-03
3.17400000e-04,8.71250000e-03
3.17560000e-04,8.49062500e-03
3.17720000e-04,9.13750000e-03
3.17880000e-04,9.09843750e-03
3.18040000e-04,7.95625000e-03
3.18200000e-04,8.51250000e-03
3.18360000e-04,9.58593750e-03
3.18520000e-04,9.27031250e-03
3.18680000e-04,8.25000000e-03
3.18840000e-04,9.17343750e-03
3.19000000e-04,8.79062500e-03
3.19160000e-04,8.95156250e-03
3.19320000e-04,8.90625000e-03
3.19480000e-04,8.37343750e-03
3.19640000e-04,8.54687500e-03
3.19800000e-04,8.73281250e-03
3.19960000e-04,9.27656250e-03
3.20120000e-04,8.78906250e-03
3.20280000e-04,8.47812500e-03
3.20440000e-04,8.75312500e-03
3.20600000e-04,9.38125000e-03
3.20760000e-04,8.65312500e-03
3.20920000e-04,8.51875000e-03
3.21080000e-04,9.03437500e-03
3.21240000e-04,8.49687500e-03
3.21400000e-04,9.10000000e-03
3.21560000e-04,8.58593750e-03
3.21720000e-04,8.20000000e-03
3.21880000e-04,9.12187500e-03
3.22040000e-04,9.24375000e-03
3.22200000e-04,8.86875000e-03
3.22360000e-04,8.64843750e-03
3.22520000e-04,8.79062500e-03
3.22680000e-04,8.79062500e-03
3.22840000e-04,8.94687500e-03
3.23000000e-04,8.35625000e-03
3.23160000e-04,8.77187500e-03
3.23320000e-04,8.63125000e-03
3.23480000e-04,9.12812500e-03
3.23640000e-04,8.97968750e-03
3.23800000e-04,8.95468750e-03
3.23960000e-04,8.50000000e-03
3.24120000e-04,8.77343750e-03
3.24280000e-04,9.29843750e-03
3.24440000e-04,8.82656250e-03
3.24600000e-04,8.56562500e-03
3.24760000e-04,8.51406250e-03
3.24920000e-04,9.14062500e-03
3.25080000e-04,8.84843750e-03
3.25240000e-04,7.82500000e-03
3.25400000e-04,8.75000000e-03
3.25560000e-04,9.37031250e-03
3.25720000e-04,8.98437500e-03
3.25880000e-04,8.79375000e-03
3.26040000e-04,9.09218750e-03
3.26200000e-04,8.27187500e-03
3.26360000e-04,9.09218750e-03
3.26520000e-04,9.15000000e-03
3.26680000e-04,8.06562500e-03
3.26840000e-04,8.28437500e-03
3.27000000e-04,8.87187500e-03
3.27160000e-04,9.13750000e-03
3.27320000e-04,8.77187500e-03
3.27480000e-04,8.46562500e-03
3.27640000e-04,8.86875000e-03
3.27800000e-04,9.12656250e-03
3.27960000e-04,8.80468750e-03
3.28120000e-04,8.29687500e-03
3.28280000e-04,9.01093750e-03
3.28440000e-04,8.24531250e-03
3.28600000e-04,9.20625000e-03
3.28760000e-04,8.45781250e-03
3.28920000e-04,8.10000000e-03
3.29080000e-04,8.93750000e-03
3.29240000e-04,9.36562500e-03
3.29400000e-04,8.57343750e-03
3.29560000e-04,8.61718750e-03
3.29720000e-04,8.96406250e-03
3.29880000e-04,8.64375000e-03
3.30040000e-04,8.77968750e-03
3.30200000e-04,8.69375000e-03
3.30360000e-04,8.60937500e-03
3.30520000e-04,8.51406250e-03
3.30680000e-04,9.06406250e-03
3.30840000e-04,8.94375000e-03
3.31000000e-04,8.76875000e-03
3.31160000e-04,8.35781250e-03
3.31320000e-04,8.83125000e-03
3.31480000e-04,9.14375000e-03
3.31640000e-04,8.60000000e-03
3.31800000e-04,8.57187500e-03
3.31960000e-04,8.54218750e-03
3.32120000e-04,9.11875000e-03
3.32280000e-04,8.95312500e-03
3.32440000e-04,7.90156250e-03
3.32600000e-04,8.57343750e-03
3.32760000e-04,9.13437500e-03
3.32920000e-04,9.11875000e-03
3.33080000e-04,8.40468750e-03
3.33240000e-04,8.92968750e-03
3.33400000e-04,8.55000000e-03
3.33560000e-04,9.01875000e-03
3.33720000e-04,8.86093750e-03
3.33880000e-04,8.23750000e-03
3.34040000e-04,8.60937500e-03
3.34200000e-04,8.71875000e-03
3.34360000e-04,9.13750000e-03
3.34520000e-04,8.78750000e-03
3.34680000e-04,8.47500000e-03
3.34840000e-04,8.43593750e-03
3.35000000e-04,9.24062500e-03
3.35160000e-04,8.64062500e-03
3.35320000e-04,8.30156250e-03
3.35480000e-04,8.87500000e-03
3.35640000e-04,8.54531250e-03
3.35800000e-04,9.00156250e-03
3.35960000e-04,8.37656250e-03
3.36120000e-04,8.15000000e-03
3.36280000e-04,8.95312500e-03
3.36440000e-04,9.10468750e-03
3.36600000e-04,8.70468750e-03
3.36760000e-04,8.82031250e-03
3.36920000e-04,8.57500000e-03
3.37080000e-04,8.38750000e-03
3.37240000e-04,9.01093750e-03
3.37400000e-04,8.47500000e-03
3.37560000e-04,8.19843750e-03
3.37720000e-04,8.54375000e-03
3.37880000e-04,9.09218750e-03
3.38040000e-04,8.82656250e-03
3.38200000e-04,8.70468750e-03
3.38360000e-04,8.46093750e-03
3.38520000e-04,8.73593750e-03
3.38680000e-04,9.00156250e-03
3.38840000e-04,8.39375000e-03
3.39000000e-04,8.64531250e-03
3.39160000e-04,8.36093750e-03
3.39320000e-04,8.85000000e-03
3.39480000e-04,9.10625000e-03
3.39640000e-04,8.00312500e-03
3.39800000e-04,8.25468750e-03
3.39960000e-04,9.18281250e-03
3.40120000e-04,9.19531250e-03
3.40280000e-04,8.05468750e-03
3.40440000e-04,9.16250000e-03
3.40600000e-04,8.52812500e-03
3.40760000e-04,8.77187500e-03
3.40920000e-04,8.74531250e-03
3.41080000e-04,8.17343750e-03
3.41240000e-04,8.41562500e-03
3.41400000e-04,8.55156250e-03
3.41560000e-04,9.19375000e-03
3.41720000e-04,8.62968750e-03
3.41880000e-04,8.34843750e-03
3.42040000e-04,8.66093750e-03
3.42200000e-04,9.26406250e-03
3.42360000e-04,8.48125000e-03
3.42520000e-04,8.28906250e-03
3.42680000e-04,8.78750000e-03
3.42840000e-04,8.42187500e-03
3.43000000e-04,8.89375000e-03
3.43160000e-04,8.41406250e-03
3.43320000e-04,7.94531250e-03
3.43480000e-04,8.93593750e-03
3.43640000e-04,9.08437500e-03
3.43800000e-04,8.70312500e-03
3.43960000e-04,8.61875000e-03
3.44120000e-04,8.56093750e-03
3.44280000e-04,8.58906250e-03
3.44440000e-04,8.87031250e-03
3.44600000e-04,8.25937500e-03
3.44760000e-04,8.60000000e-03
3.44920000e-04,8.48593750e-03
3.45080000e-04,8.89375000e-03
3.45240000e-04,8.75000000e-03
3.45400000e-04,8.73750000e-03
3.45560000e-04,8.25156250e-03
3.45720000e-04,8.67656250e-03
3.45880000e-04,9.10781250e-03
3.46040000e-04,8.48593750e-03
3.46200000e-04,8.44843750e-03
3.46360000e-04,8.19375000e-03
3.46520000e-04,8.95312500e-03
3.46680000e-04,8.66562500e-03
3.46840000e-04,7.77656250e-03
3.47000000e-04,8.62343750e-03
3.47160000e-04,9.15468750e-03
3.47320000e-04,8.67500000e-03
3.47480000e-04,8.42343750e-03
3.47640000e-04,9.00156250e-03
3.47800000e-04,8.16250000e-03
3.47960000e-04,8.67656250e-03
3.48120000e-04,8.88750000e-03
3.48280000e-04,7.93906250e-03
3.48440000e-04,8.29375000e-03
3.48600000e-04,8.76406250e-03
3.48760000e-04,9.00625000e-03
3.48920000e-04,8.68281250e-03
3.49080000e-04,8.25156250e-03
3.49240000e-04,8.54843750e-03
3.49400000e-04,9.08750000e-03
3.49560000e-04,8.60000000e-03
3.49720000e-04,8.10312500e-03
3.49880000e-04,8.91562500e-03
3.50040000e-04,8.19218750e-03
3.50200000e-04,8.91406250e-03
3.50360000e-04,8.32500000e-03
3.50520000e-04,7.93281250e-03
3.50680000e-04,8.63906250e-03
3.50840000e-04,9.05000000e-03
3.51000000e-04,8.52812500e-03
3.51160000e-04,8.43906250e-03
3.51320000e-04,8.69843750e-03
3.51480000e-04,8.35781250e-03
3.51640000e-04,8.57812500e-03
3.51800000e-04,8.50781250e-03
3.51960000e-04,8.29218750e-03
3.52120000e-04,8.38906250e-03
3.52280000e-04,8.84375000e-03
3.52440000e-04,8.72812500e-03
3.52600000e-04,8.60625000e-03
3.52760000e-04,8.31718750e-03
3.52920000e-04,8.77031250e-03
3.53080000e-04,8.85156250e-03
3.53240000e-04,8.32812500e-03
3.53400000e-04,8.45625000e-03
3.53560000e-04,8.22812500e-03
3.53720000e-04,8.67031250e-03
3.53880000e-04,8.77812500e-03
3.54040000e-04,7.87343750e-03
3.54200000e-04,8.31093750e-03
3.54360000e-04,8.98906250e-03
3.54520000e-04,8.89531250e-03
3.54680000e-04,8.28437500e-03
3.54840000e-04,8.73437500e-03
3.55000000e-04,8.22812500e-03
3.55160000e-04,8.70312500e-03
3.55320000e-04,8.46250000e-03
3.55480000e-04,8.07031250e-03
3.55640000e-04,8.55625000e-03
3.55800000e-04,8.44375000e-03
3.55960000e-04,8.86718750e-03
3.56120000e-04,8.58125000e-03
3.56280000e-04,8.16562500e-03
3.56440000e-04,8.26875000e-03
3.56600000e-04,8.97812500e-03
3.56760000e-04,8.51875000e-03
3.56920000e-04,8.00000000e-03
3.57080000e-04,8.55625000e-03
3.57240000e-04,8.29687500e-03
3.57400000e-04,8.63437500e-03
3.57560000e-04,8.15937500e-03
3.57720000e-04,8.04843750e-03
3.57880000e-04,8.80312500e-03
3.58040000e-04,8.83125000e-03
3.58200000e-04,8.45937500e-03
3.58360000e-04,8.67031250e-03
3.58520000e-04,8.42968750e-03
3.58680000e-04,8.30468750e-03
