Model,MSO44
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.00000000e-08
Record Length,10000
Zero Index,1089.00000000
Vertical Units,V
ANALOG_Thumbnail,

TIME,CH1
-1.51600000e-05,3.96875000e-04
-1.51200000e-05,3.09375000e-04
-1.50800000e-05,2.17187500e-04
-1.50400000e-05,2.28125000e-04
-1.50000000e-05,2.90625000e-04
-1.49600000e-05,3.93750000e-04
-1.49200000e-05,4.54687500e-04
-1.48800000e-05,5.57812500e-04
-1.48400000e-05,6.59375000e-04
-1.48000000e-05,8.23437500e-04
-1.47600000e-05,8.73437500e-04
-1.47200000e-05,8.76562500e-04
-1.46800000e-05,8.42187500e-04
-1.46400000e-05,6.73437500e-04
-1.46000000e-05,5.32812500e-04
-1.45600000e-05,3.06250000e-04
-1.45200000e-05,1.17187500e-04
-1.44800000e-05,1.56250000e-06
-1.44400000e-05,-8.12500000e-05
-1.44000000e-05,2.64062500e-04
-1.43600000e-05,5.71875000e-04
-1.43200000e-05,9.43750000e-04
-1.42800000e-05,1.05468750e-03
-1.42400000e-05,1.12343750e-03
-1.42000000e-05,1.17656250e-03
-1.41600000e-05,1.00312500e-03
-1.41200000e-05,6.37500000e-04
-1.40800000e-05,3.50000000e-04
-1.40400000e-05,1.93750000e-04
-1.40000000e-05,2.32812500e-04
-1.39600000e-05,2.71875000e-04
-1.39200000e-05,2.64062500e-04
-1.38800000e-05,4.26562500e-04
-1.38400000e-05,4.28125000e-04
-1.38000000e-05,5.37500000e-04
-1.37600000e-05,5.75000000e-04
-1.37200000e-05,6.54687500e-04
-1.36800000e-05,6.50000000e-04
-1.36400000e-05,8.09375000e-04
-1.36000000e-05,8.57812500e-04
-1.35600000e-05,7.64062500e-04
-1.35200000e-05,6.50000000e-04
-1.34800000e-05,5.28125000e-04
-1.34400000e-05,4.25000000e-04
-1.34000000e-05,3.67187500e-04
-1.33600000e-05,4.67187500e-04
-1.33200000e-05,4.95312500e-04
-1.32800000e-05,4.85937500e-04
-1.32400000e-05,5.04687500e-04
-1.32000000e-05,4.90625000e-04
-1.31600000e-05,6.32812500e-04
-1.31200000e-05,6.48437500e-04
-1.30800000e-05,7.23437500e-04
-1.30400000e-05,7.21875000e-04
-1.30000000e-05,8.25000000e-04
-1.29600000e-05,6.90625000e-04
-1.29200000e-05,5.60937500e-04
-1.28800000e-05,2.98437500e-04
-1.28400000e-05,3.53125000e-04
-1.28000000e-05,3.39062500e-04
-1.27600000e-05,4.40625000e-04
-1.27200000e-05,5.62500000e-04
-1.26800000e-05,6.76562500e-04
-1.26400000e-05,6.51562500e-04
-1.26000000e-05,5.53125000e-04
-1.25600000e-05,4.65625000e-04
-1.25200000e-05,4.09375000e-04
-1.24800000e-05,5.14062500e-04
-1.24400000e-05,6.32812500e-04
-1.24000000e-05,7.00000000e-04
-1.23600000e-05,7.71875000e-04
-1.23200000e-05,7.21875000e-04
-1.22800000e-05,7.43750000e-04
-1.22400000e-05,6.40625000e-04
-1.22000000e-05,5.85937500e-04
-1.21600000e-05,3.31250000e-04
-1.21200000e-05,2.75000000e-04
-1.20800000e-05,2.28125000e-04
-1.20400000e-05,2.07812500e-04
-1.20000000e-05,1.92187500e-04
-1.19600000e-05,3.71875000e-04
-1.19200000e-05,6.26562500e-04
-1.18800000e-05,9.04687500e-04
-1.18400000e-05,1.12812500e-03
-1.18000000e-05,1.16406250e-03
-1.17600000e-05,1.07343750e-03
-1.17200000e-05,8.79687500e-04
-1.16800000e-05,6.54687500e-04
-1.16400000e-05,3.37500000e-04
-1.16000000e-05,1.50000000e-04
-1.15600000e-05,8.75000000e-05
-1.15200000e-05,1.18750000e-04
-1.14800000e-05,1.18750000e-04
-1.14400000e-05,1.59375000e-04
-1.14000000e-05,3.15625000e-04
-1.13600000e-05,6.42187500e-04
-1.13200000e-05,8.50000000e-04
-1.12800000e-05,1.03750000e-03
-1.12400000e-05,1.15000000e-03
-1.12000000e-05,1.12343750e-03
-1.11600000e-05,9.71875000e-04
-1.11200000e-05,7.98437500e-04
-1.10800000e-05,5.31250000e-04
-1.10400000e-05,4.06250000e-04
-1.10000000e-05,1.76562500e-04
-1.09600000e-05,9.37500000e-05
-1.09200000e-05,8.43750000e-05
-1.08800000e-05,1.73437500e-04
-1.08400000e-05,2.51562500e-04
-1.08000000e-05,3.40625000e-04
-1.07600000e-05,5.45312500e-04
-1.07200000e-05,6.81250000e-04
-1.06800000e-05,8.37500000e-04
-1.06400000e-05,8.93750000e-04
-1.06000000e-05,8.98437500e-04
-1.05600000e-05,7.25000000e-04
-1.05200000e-05,6.03125000e-04
-1.04800000e-05,3.67187500e-04
-1.04400000e-05,2.79687500e-04
-1.04000000e-05,2.29687500e-04
-1.03600000e-05,2.28125000e-04
-1.03200000e-05,2.62500000e-04
-1.02800000e-05,3.73437500e-04
-1.02400000e-05,5.68750000e-04
-1.02000000e-05,7.40625000e-04
-1.01600000e-05,8.67187500e-04
-1.01200000e-05,8.43750000e-04
-1.00800000e-05,6.53125000e-04
-1.00400000e-05,6.53125000e-04
-1.00000000e-05,6.32812500e-04
-9.96000000e-06,6.79687500e-04
-9.92000000e-06,4.95312500e-04
-9.88000000e-06,5.54687500e-04
-9.84000000e-06,4.84375000e-04
-9.80000000e-06,5.48437500e-04
-9.76000000e-06,3.96875000e-04
-9.72000000e-06,3.96875000e-04
-9.68000000e-06,2.70312500e-04
-9.64000000e-06,3.34375000e-04
-9.60000000e-06,3.34375000e-04
-9.56000000e-06,5.87500000e-04
-9.52000000e-06,8.42187500e-04
-9.48000000e-06,1.11718750e-03
-9.44000000e-06,1.14687500e-03
-9.40000000e-06,9.78125000e-04
-9.36000000e-06,7.51562500e-04
-9.32000000e-06,5.84375000e-04
-9.28000000e-06,2.90625000e-04
-9.24000000e-06,4.68750000e-05
-9.20000000e-06,7.18750000e-05
-9.16000000e-06,2.26562500e-04
-9.12000000e-06,3.82812500e-04
-9.08000000e-06,5.07812500e-04
-9.04000000e-06,5.78125000e-04
-9.00000000e-06,7.26562500e-04
-8.96000000e-06,6.89062500e-04
-8.92000000e-06,6.25000000e-04
-8.88000000e-06,6.25000000e-04
-8.84000000e-06,6.93750000e-04
-8.80000000e-06,6.75000000e-04
-8.76000000e-06,6.09375000e-04
-8.72000000e-06,4.96875000e-04
-8.68000000e-06,4.70312500e-04
-8.64000000e-06,3.79687500e-04
-8.60000000e-06,3.65625000e-04
-8.56000000e-06,2.64062500e-04
-8.52000000e-06,2.54687500e-04
-8.48000000e-06,2.53125000e-04
-8.44000000e-06,3.01562500e-04
-8.40000000e-06,3.31250000e-04
-8.36000000e-06,4.85937500e-04
-8.32000000e-06,7.12500000e-04
-8.28000000e-06,9.21875000e-04
-8.24000000e-06,9.09375000e-04
-8.20000000e-06,1.02187500e-03
-8.16000000e-06,1.00781250e-03
-8.12000000e-06,9.15625000e-04
-8.08000000e-06,6.68750000e-04
-8.04000000e-06,4.95312500e-04
-8.00000000e-06,4.01562500e-04
-7.96000000e-06,4.25000000e-04
-7.92000000e-06,3.21875000e-04
-7.88000000e-06,3.04687500e-04
-7.84000000e-06,3.59375000e-04
-7.80000000e-06,3.46875000e-04
-7.76000000e-06,4.37500000e-04
-7.72000000e-06,4.87500000e-04
-7.68000000e-06,6.20312500e-04
-7.64000000e-06,7.78125000e-04
-7.60000000e-06,9.21875000e-04
-7.56000000e-06,8.00000000e-04
-7.52000000e-06,7.45312500e-04
-7.48000000e-06,6.85937500e-04
-7.44000000e-06,6.76562500e-04
-7.40000000e-06,5.15625000e-04
-7.36000000e-06,3.46875000e-04
-7.32000000e-06,2.21875000e-04
-7.28000000e-06,1.03125000e-04
-7.24000000e-06,1.15625000e-04
-7.20000000e-06,2.42187500e-04
-7.16000000e-06,4.53125000e-04
-7.12000000e-06,7.25000000e-04
-7.08000000e-06,9.28125000e-04
-7.04000000e-06,1.05937500e-03
-7.00000000e-06,1.07500000e-03
-6.96000000e-06,9.06250000e-04
-6.92000000e-06,6.56250000e-04
-6.88000000e-06,5.12500000e-04
-6.84000000e-06,2.89062500e-04
-6.80000000e-06,3.37500000e-04
-6.76000000e-06,2.64062500e-04
-6.72000000e-06,2.45312500e-04
-6.68000000e-06,2.31250000e-04
-6.64000000e-06,4.00000000e-04
-6.60000000e-06,4.98437500e-04
-6.56000000e-06,6.95312500e-04
-6.52000000e-06,6.46875000e-04
-6.48000000e-06,7.39062500e-04
-6.44000000e-06,7.35937500e-04
-6.40000000e-06,7.95312500e-04
-6.36000000e-06,6.75000000e-04
-6.32000000e-06,6.35937500e-04
-6.28000000e-06,5.68750000e-04
-6.24000000e-06,5.68750000e-04
-6.20000000e-06,5.09375000e-04
-6.16000000e-06,5.43750000e-04
-6.12000000e-06,4.95312500e-04
-6.08000000e-06,4.09375000e-04
-6.04000000e-06,3.84375000e-04
-6.00000000e-06,4.20312500e-04
-5.96000000e-06,5.79687500e-04
-5.92000000e-06,7.01562500e-04
-5.88000000e-06,7.78125000e-04
-5.84000000e-06,7.01562500e-04
-5.80000000e-06,6.64062500e-04
-5.76000000e-06,5.35937500e-04
-5.72000000e-06,3.96875000e-04
-5.68000000e-06,1.93750000e-04
-5.64000000e-06,3.42187500e-04
-5.60000000e-06,4.23437500e-04
-5.56000000e-06,6.48437500e-04
-5.52000000e-06,6.28125000e-04
-5.48000000e-06,7.59375000e-04
-5.44000000e-06,6.87500000e-04
-5.40000000e-06,5.70312500e-04
-5.36000000e-06,4.12500000e-04
-5.32000000e-06,3.50000000e-04
-5.28000000e-06,3.51562500e-04
-5.24000000e-06,3.59375000e-04
-5.20000000e-06,5.14062500e-04
-5.16000000e-06,5.45312500e-04
-5.12000000e-06,7.01562500e-04
-5.08000000e-06,7.60937500e-04
-5.04000000e-06,7.35937500e-04
-5.00000000e-06,6.18750000e-04
-4.96000000e-06,4.34375000e-04
-4.92000000e-06,2.43750000e-04
-4.88000000e-06,2.65625000e-04
-4.84000000e-06,1.87500000e-04
-4.80000000e-06,1.71875000e-04
-4.76000000e-06,1.78125000e-04
-4.72000000e-06,5.12500000e-04
-4.68000000e-06,7.21875000e-04
-4.64000000e-06,1.02343750e-03
-4.60000000e-06,1.13281250e-03
-4.56000000e-06,1.19843750e-03
-4.52000000e-06,1.09062500e-03
-4.48000000e-06,7.89062500e-04
-4.44000000e-06,5.07812500e-04
-4.40000000e-06,2.57812500e-04
-4.36000000e-06,1.43750000e-04
-4.32000000e-06,6.25000000e-06
-4.28000000e-06,-7.50000000e-05
-4.24000000e-06,1.56250000e-06
-4.20000000e-06,9.68750000e-05
-4.16000000e-06,3.42187500e-04
-4.12000000e-06,6.59375000e-04
-4.08000000e-06,9.37500000e-04
-4.04000000e-06,1.07812500e-03
-4.00000000e-06,1.20625000e-03
-3.96000000e-06,1.17968750e-03
-3.92000000e-06,1.07656250e-03
-3.88000000e-06,8.89062500e-04
-3.84000000e-06,6.09375000e-04
-3.80000000e-06,3.04687500e-04
-3.76000000e-06,-3.43750000e-05
-3.72000000e-06,-1.95312500e-04
-3.68000000e-06,-2.17187500e-04
-3.64000000e-06,-8.59375000e-05
-3.60000000e-06,2.53125000e-04
-3.56000000e-06,5.48437500e-04
-3.52000000e-06,7.70312500e-04
-3.48000000e-06,9.57812500e-04
-3.44000000e-06,1.05000000e-03
-3.40000000e-06,1.03281250e-03
-3.36000000e-06,8.95312500e-04
-3.32000000e-06,6.31250000e-04
-3.28000000e-06,5.42187500e-04
-3.24000000e-06,3.50000000e-04
-3.20000000e-06,2.57812500e-04
-3.16000000e-06,1.98437500e-04
-3.12000000e-06,3.26562500e-04
-3.08000000e-06,2.89062500e-04
-3.04000000e-06,4.48437500e-04
-3.00000000e-06,5.50000000e-04
-2.96000000e-06,7.21875000e-04
-2.92000000e-06,7.48437500e-04
-2.88000000e-06,7.68750000e-04
-2.84000000e-06,7.75000000e-04
-2.80000000e-06,7.57812500e-04
-2.76000000e-06,6.64062500e-04
-2.72000000e-06,5.76562500e-04
-2.68000000e-06,5.85937500e-04
-2.64000000e-06,5.23437500e-04
-2.60000000e-06,4.37500000e-04
-2.56000000e-06,4.06250000e-04
-2.52000000e-06,3.00000000e-04
-2.48000000e-06,2.75000000e-04
-2.44000000e-06,2.76562500e-04
-2.40000000e-06,3.20312500e-04
-2.36000000e-06,5.98437500e-04
-2.32000000e-06,7.03125000e-04
-2.28000000e-06,9.95312500e-04
-2.24000000e-06,9.95312500e-04
-2.20000000e-06,1.12343750e-03
-2.16000000e-06,8.87500000e-04
-2.12000000e-06,7.37500000e-04
-2.08000000e-06,3.56250000e-04
-2.04000000e-06,2.62500000e-04
-2.00000000e-06,1.09375000e-04
-1.96000000e-06,1.81250000e-04
-1.92000000e-06,2.20312500e-04
-1.88000000e-06,3.46875000e-04
-1.84000000e-06,4.07812500e-04
-1.80000000e-06,5.56250000e-04
-1.76000000e-06,6.46875000e-04
-1.72000000e-06,6.71875000e-04
-1.68000000e-06,7.09375000e-04
-1.64000000e-06,7.85937500e-04
-1.60000000e-06,6.92187500e-04
-1.56000000e-06,6.39062500e-04
-1.52000000e-06,5.18750000e-04
-1.48000000e-06,4.79687500e-04
-1.44000000e-06,4.25000000e-04
-1.40000000e-06,3.57812500e-04
-1.36000000e-06,2.50000000e-04
-1.32000000e-06,2.76562500e-04
-1.28000000e-06,2.93750000e-04
-1.24000000e-06,2.98437500e-04
-1.20000000e-06,3.71875000e-04
-1.16000000e-06,5.46875000e-04
-1.12000000e-06,7.92187500e-04
-1.08000000e-06,9.48437500e-04
-1.04000000e-06,1.04843750e-03
-1.00000000e-06,1.06718750e-03
-9.60000000e-07,1.00000000e-03
-9.20000000e-07,9.04687500e-04
-8.80000000e-07,6.57812500e-04
-8.40000000e-07,3.53125000e-04
-8.00000000e-07,2.23437500e-04
-7.60000000e-07,1.79687500e-04
-7.20000000e-07,2.79687500e-04
-6.80000000e-07,3.73437500e-04
-6.40000000e-07,4.64062500e-04
-6.00000000e-07,5.89062500e-04
-5.60000000e-07,6.90625000e-04
-5.20000000e-07,7.03125000e-04
-4.80000000e-07,7.62500000e-04
-4.40000000e-07,7.96875000e-04
-4.00000000e-07,8.03125000e-04
-3.60000000e-07,7.42187500e-04
-3.20000000e-07,5.64062500e-04
-2.80000000e-07,4.65625000e-04
-2.40000000e-07,3.93750000e-04
-2.00000000e-07,3.32812500e-04
-1.60000000e-07,1.90625000e-04
-1.20000000e-07,3.01562500e-04
-8.00000000e-08,1.93750000e-04
-4.00000000e-08,2.81250000e-04
0.00000000e+00,4.17187500e-04
4.00000000e-08,4.61093750e-03
8.00000000e-08,3.27734375e-02
1.20000000e-07,4.22515625e-02
1.60000000e-07,5.53656250e-02
2.00000000e-07,5.88484375e-02
2.40000000e-07,6.54390625e-02
2.80000000e-07,6.68484375e-02
3.20000000e-07,7.01359375e-02
3.60000000e-07,7.07296875e-02
4.00000000e-07,7.25625000e-02
4.40000000e-07,7.29390625e-02
4.80000000e-07,7.37812500e-02
5.20000000e-07,7.37281250e-02
5.60000000e-07,7.38718750e-02
6.00000000e-07,7.35078125e-02
6.40000000e-07,7.33015625e-02
6.80000000e-07,7.27375000e-02
7.20000000e-07,7.21859375e-02
7.60000000e-07,7.14609375e-02
8.00000000e-07,7.06890625e-02
8.40000000e-07,6.98187500e-02
8.80000000e-07,6.88859375e-02
9.20000000e-07,6.79921875e-02
9.60000000e-07,6.71328125e-02
1.00000000e-06,6.63656250e-02
1.04000000e-06,6.54578125e-02
1.08000000e-06,6.47296875e-02
1.12000000e-06,6.39812500e-02
1.16000000e-06,6.31015625e-02
1.20000000e-06,6.23078125e-02
1.24000000e-06,6.14906250e-02
1.28000000e-06,6.08781250e-02
1.32000000e-06,6.01031250e-02
1.36000000e-06,5.93203125e-02
1.40000000e-06,5.83968750e-02
1.44000000e-06,5.75484375e-02
1.48000000e-06,5.66343750e-02
1.52000000e-06,5.57312500e-02
1.56000000e-06,5.48390625e-02
1.60000000e-06,5.42343750e-02
1.64000000e-06,5.38656250e-02
1.68000000e-06,5.35562500e-02
1.72000000e-06,5.30984375e-02
1.76000000e-06,5.24890625e-02
1.80000000e-06,5.18734375e-02
1.84000000e-06,5.10671875e-02
1.88000000e-06,5.02875000e-02
1.92000000e-06,4.95359375e-02
1.96000000e-06,4.89390625e-02
2.00000000e-06,4.85125000e-02
2.04000000e-06,4.80000000e-02
2.08000000e-06,4.76390625e-02
2.12000000e-06,4.72140625e-02
2.16000000e-06,4.67796875e-02
2.20000000e-06,4.62015625e-02
2.24000000e-06,4.55359375e-02
2.28000000e-06,4.49859375e-02
2.32000000e-06,4.44234375e-02
2.36000000e-06,4.39562500e-02
2.40000000e-06,4.35906250e-02
2.44000000e-06,4.34203125e-02
2.48000000e-06,4.33140625e-02
2.52000000e-06,4.32765625e-02
2.56000000e-06,4.30156250e-02
2.60000000e-06,4.27218750e-02
2.64000000e-06,4.21968750e-02
2.68000000e-06,4.17015625e-02
2.72000000e-06,4.10453125e-02
2.76000000e-06,4.04890625e-02
2.80000000e-06,3.99953125e-02
2.84000000e-06,3.96031250e-02
2.88000000e-06,3.91953125e-02
2.92000000e-06,3.88531250e-02
2.96000000e-06,3.86953125e-02
3.00000000e-06,3.84875000e-02
3.04000000e-06,3.84359375e-02
3.08000000e-06,3.83484375e-02
3.12000000e-06,3.82906250e-02
3.16000000e-06,3.82546875e-02
3.20000000e-06,3.79968750e-02
3.24000000e-06,3.77156250e-02
3.28000000e-06,3.72859375e-02
3.32000000e-06,3.69000000e-02
3.36000000e-06,3.64187500e-02
3.40000000e-06,3.59187500e-02
3.44000000e-06,3.55046875e-02
3.48000000e-06,3.53203125e-02
3.52000000e-06,3.50953125e-02
3.56000000e-06,3.49656250e-02
3.60000000e-06,3.48718750e-02
3.64000000e-06,3.47703125e-02
3.68000000e-06,3.47343750e-02
3.72000000e-06,3.46015625e-02
3.76000000e-06,3.45156250e-02
3.80000000e-06,3.43468750e-02
3.84000000e-06,3.41296875e-02
3.88000000e-06,3.38937500e-02
3.92000000e-06,3.35671875e-02
3.96000000e-06,3.32531250e-02
4.00000000e-06,3.28953125e-02
4.04000000e-06,3.26625000e-02
4.08000000e-06,3.23296875e-02
4.12000000e-06,3.22937500e-02
4.16000000e-06,3.22156250e-02
4.20000000e-06,3.23328125e-02
4.24000000e-06,3.23500000e-02
4.28000000e-06,3.23203125e-02
4.32000000e-06,3.20515625e-02
4.36000000e-06,3.18953125e-02
4.40000000e-06,3.17156250e-02
4.44000000e-06,3.14468750e-02
4.48000000e-06,3.12156250e-02
4.52000000e-06,3.10406250e-02
4.56000000e-06,3.09687500e-02
4.60000000e-06,3.06781250e-02
4.64000000e-06,3.05015625e-02
4.68000000e-06,3.02093750e-02
4.72000000e-06,2.99968750e-02
4.76000000e-06,2.97343750e-02
4.80000000e-06,2.97218750e-02
4.84000000e-06,2.99812500e-02
4.88000000e-06,3.02125000e-02
4.92000000e-06,3.02781250e-02
4.96000000e-06,3.01781250e-02
5.00000000e-06,2.99468750e-02
5.04000000e-06,2.96187500e-02
5.08000000e-06,2.92203125e-02
5.12000000e-06,2.87671875e-02
5.16000000e-06,2.85437500e-02
5.20000000e-06,2.84093750e-02
5.24000000e-06,2.83671875e-02
5.28000000e-06,2.83937500e-02
5.32000000e-06,2.83687500e-02
5.36000000e-06,2.83312500e-02
5.40000000e-06,2.82140625e-02
5.44000000e-06,2.82843750e-02
5.48000000e-06,2.82875000e-02
5.52000000e-06,2.80921875e-02
5.56000000e-06,2.79515625e-02
5.60000000e-06,2.77406250e-02
5.64000000e-06,2.77218750e-02
5.68000000e-06,2.75968750e-02
5.72000000e-06,2.74906250e-02
5.76000000e-06,2.72796875e-02
5.80000000e-06,2.71468750e-02
5.84000000e-06,2.68312500e-02
5.88000000e-06,2.67156250e-02
5.92000000e-06,2.66328125e-02
5.96000000e-06,2.64734375e-02
6.00000000e-06,2.63406250e-02
6.04000000e-06,2.63562500e-02
6.08000000e-06,2.66046875e-02
6.12000000e-06,2.66437500e-02
6.16000000e-06,2.67484375e-02
6.20000000e-06,2.67343750e-02
6.24000000e-06,2.68359375e-02
6.28000000e-06,2.66062500e-02
6.32000000e-06,2.62765625e-02
6.36000000e-06,2.59109375e-02
6.40000000e-06,2.57265625e-02
6.44000000e-06,2.55281250e-02
6.48000000e-06,2.53453125e-02
6.52000000e-06,2.52125000e-02
6.56000000e-06,2.51359375e-02
6.60000000e-06,2.51656250e-02
6.64000000e-06,2.51671875e-02
6.68000000e-06,2.51796875e-02
6.72000000e-06,2.52859375e-02
6.76000000e-06,2.52359375e-02
6.80000000e-06,2.52375000e-02
6.84000000e-06,2.51375000e-02
6.88000000e-06,2.50734375e-02
6.92000000e-06,2.50234375e-02
6.96000000e-06,2.48296875e-02
7.00000000e-06,2.45828125e-02
7.04000000e-06,2.42734375e-02
7.08000000e-06,2.40156250e-02
7.12000000e-06,2.37078125e-02
7.16000000e-06,2.36640625e-02
7.20000000e-06,2.37562500e-02
7.24000000e-06,2.42015625e-02
7.28000000e-06,2.43031250e-02
7.32000000e-06,2.45734375e-02
7.36000000e-06,2.45953125e-02
7.40000000e-06,2.45625000e-02
7.44000000e-06,2.41906250e-02
7.48000000e-06,2.37078125e-02
7.52000000e-06,2.33453125e-02
7.56000000e-06,2.31953125e-02
7.60000000e-06,2.31015625e-02
7.64000000e-06,2.30796875e-02
7.68000000e-06,2.31015625e-02
7.72000000e-06,2.31015625e-02
7.76000000e-06,2.31218750e-02
7.80000000e-06,2.30843750e-02
7.84000000e-06,2.31718750e-02
7.88000000e-06,2.31156250e-02
7.92000000e-06,2.31140625e-02
7.96000000e-06,2.31875000e-02
8.00000000e-06,2.31828125e-02
8.04000000e-06,2.30203125e-02
8.08000000e-06,2.28531250e-02
8.12000000e-06,2.26468750e-02
8.16000000e-06,2.24828125e-02
8.20000000e-06,2.22953125e-02
8.24000000e-06,2.22828125e-02
8.28000000e-06,2.22656250e-02
8.32000000e-06,2.22359375e-02
8.36000000e-06,2.22078125e-02
8.40000000e-06,2.21312500e-02
8.44000000e-06,2.22250000e-02
8.48000000e-06,2.22125000e-02
8.52000000e-06,2.21500000e-02
8.56000000e-06,2.21765625e-02
8.60000000e-06,2.21421875e-02
8.64000000e-06,2.19609375e-02
8.68000000e-06,2.16937500e-02
8.72000000e-06,2.14812500e-02
8.76000000e-06,2.14062500e-02
8.80000000e-06,2.13625000e-02
8.84000000e-06,2.14765625e-02
8.88000000e-06,2.15656250e-02
8.92000000e-06,2.16406250e-02
8.96000000e-06,2.15250000e-02
9.00000000e-06,2.14562500e-02
9.04000000e-06,2.11734375e-02
9.08000000e-06,2.11031250e-02
9.12000000e-06,2.10984375e-02
9.16000000e-06,2.11437500e-02
9.20000000e-06,2.10953125e-02
9.24000000e-06,2.11140625e-02
9.28000000e-06,2.10765625e-02
9.32000000e-06,2.10406250e-02
9.36000000e-06,2.09156250e-02
9.40000000e-06,2.07078125e-02
9.44000000e-06,2.04984375e-02
9.48000000e-06,2.03656250e-02
9.52000000e-06,2.03625000e-02
9.56000000e-06,2.02250000e-02
9.60000000e-06,2.03234375e-02
9.64000000e-06,2.03468750e-02
9.68000000e-06,2.06234375e-02
9.72000000e-06,2.07312500e-02
9.76000000e-06,2.09390625e-02
9.80000000e-06,2.08593750e-02
9.84000000e-06,2.08484375e-02
9.88000000e-06,2.05453125e-02
9.92000000e-06,2.02859375e-02
9.96000000e-06,1.98484375e-02
1.00000000e-05,1.96531250e-02
1.00400000e-05,1.94765625e-02
1.00800000e-05,1.95000000e-02
1.01200000e-05,1.94593750e-02
1.01600000e-05,1.94656250e-02
1.02000000e-05,1.95671875e-02
1.02400000e-05,1.98843750e-02
1.02800000e-05,1.99796875e-02
1.03200000e-05,2.01250000e-02
1.03600000e-05,2.01984375e-02
1.04000000e-05,2.01484375e-02
1.04400000e-05,1.99390625e-02
1.04800000e-05,1.97250000e-02
1.05200000e-05,1.94953125e-02
1.05600000e-05,1.93359375e-02
1.06000000e-05,1.90187500e-02
1.06400000e-05,1.89437500e-02
1.06800000e-05,1.88062500e-02
1.07200000e-05,1.89140625e-02
1.07600000e-05,1.88296875e-02
1.08000000e-05,1.89750000e-02
1.08400000e-05,1.90359375e-02
1.08800000e-05,1.92531250e-02
1.09200000e-05,1.92578125e-02
1.09600000e-05,1.92953125e-02
1.10000000e-05,1.92093750e-02
1.10400000e-05,1.91312500e-02
1.10800000e-05,1.89218750e-02
1.11200000e-05,1.86687500e-02
1.11600000e-05,1.85031250e-02
1.12000000e-05,1.84093750e-02
1.12400000e-05,1.83781250e-02
1.12800000e-05,1.83484375e-02
1.13200000e-05,1.84468750e-02
1.13600000e-05,1.85968750e-02
1.14000000e-05,1.87296875e-02
1.14400000e-05,1.87593750e-02
1.14800000e-05,1.87015625e-02
1.15200000e-05,1.85234375e-02
1.15600000e-05,1.83718750e-02
1.16000000e-05,1.83046875e-02
1.16400000e-05,1.82906250e-02
1.16800000e-05,1.82625000e-02
1.17200000e-05,1.80828125e-02
1.17600000e-05,1.81531250e-02
1.18000000e-05,1.81093750e-02
1.18400000e-05,1.80843750e-02
1.18800000e-05,1.79359375e-02
1.19200000e-05,1.78125000e-02
1.19600000e-05,1.77375000e-02
1.20000000e-05,1.77546875e-02
1.20400000e-05,1.78921875e-02
1.20800000e-05,1.81640625e-02
1.21200000e-05,1.84031250e-02
1.21600000e-05,1.83968750e-02
1.22000000e-05,1.82187500e-02
1.22400000e-05,1.79921875e-02
1.22800000e-05,1.77156250e-02
1.23200000e-05,1.73843750e-02
1.23600000e-05,1.71203125e-02
1.24000000e-05,1.70859375e-02
1.24400000e-05,1.71187500e-02
1.24800000e-05,1.73234375e-02
1.25200000e-05,1.73640625e-02
1.25600000e-05,1.74687500e-02
1.26000000e-05,1.74921875e-02
1.26400000e-05,1.74625000e-02
1.26800000e-05,1.73625000e-02
1.27200000e-05,1.74000000e-02
1.27600000e-05,1.73781250e-02
1.28000000e-05,1.73859375e-02
1.28400000e-05,1.72187500e-02
